Window Length,Window Start,Spectral Energy,,,,,,Bins,"0,0","25,20","25,50","25,100","100,20","100,50","100,100","250,20","250,50","250,100","500,20","500,50","500,100"
500,50,0.037352052,,,,,,,,,,,,,,,,,,,
500,100,0.020302162,,,,,,,,,,,,,,,,,,,
500,20,0.02858012,,,,,,,,,,,,,,,,,,,
500,50,0.023463197,,,,,,,,,,,,,,,,,,,
500,100,0.012234334,,,,,,,,,,,,,,,,,,,
500,20,0.018516056,,,,,,,,,,,,,,,,,,,
500,50,0.014744122,,,,,,,,,,,,,,,,,,,
500,100,0.008412923,,,,,,,,,,,,,,,,,,,
500,20,0.073782481,,,,,,,,,,,,,,,,,,,
500,50,0.059541676,,,,,,,,,,,,,,,,,,,
500,100,0.031630751,,,,,,,,,,,,,,,,,,,
500,20,0.017718339,,,,,,,,,,,,,,,,,,,
500,50,0.013487417,,,,,,,,,,,,,,,,,,,
500,100,0.007078338,,,,,,,,,,,,,,,,,,,
500,20,0.081933551,,,,,,,,,,,,,,,,,,,
500,50,0.073030643,,,,,,,,,,,,,,,,,,,
500,100,0.047956191,,,,,,,,,,,,,,,,,,,
500,20,0.050727658,,,,,,,,,,,,,,,,,,,
500,50,0.039599456,,,,,,,,,,,,,,,,,,,
500,100,0.017230159,,,,,,,,,,,,,,,,,,,
500,20,0.063370124,,,,,,,,,,,,,,,,,,,
500,50,0.052294567,,,,,,,,,,,,,,,,,,,
500,100,0.02581148,,,,,,,,,,,,,,,,,,,
500,20,0.087618224,,,,,,,,,,,,,,,,,,,
500,50,0.074289113,,,,,,,,,,,,,,,,,,,
500,100,0.039648566,,,,,,,,,,,,,,,,,,,
500,20,0.039613716,,,,,,,,,,,,,,,,,,,
500,50,0.034812104,,,,,,,,,,,,,,,,,,,
500,100,0.018177632,,,,,,,,,,,,,,,,,,,
500,20,0.011235814,,,,,,,,,,,,,,,,,,,
500,50,0.008162578,,,,,,,,,,,,,,,,,,,
500,100,0.00391874,,,,,,,,,,,,,,,,,,,
500,20,0.018045789,,,,,,,,,,,,,,,,,,,
500,50,0.012696028,,,,,,,,,,,,,,,,,,,
500,100,0.004383424,,,,,,,,,,,,,,,,,,,
500,20,0.020068495,,,,,,,,,,,,,,,,,,,
500,50,0.0140163,,,,,,,,,,,,,,,,,,,
500,100,0.005511226,,,,,,,,,,,,,,,,,,,
500,20,0.351426899,,,,,,,,,,,,,,,,,,,
500,50,0.337193608,,,,,,,,,,,,,,,,,,,
500,100,0.302376986,,,,,,,,,,,,,,,,,,,
500,20,0.034682557,,,,,,,,,,,,,,,,,,,
500,50,0.028367819,,,,,,,,,,,,,,,,,,,
500,100,0.015585617,,,,,,,,,,,,,,,,,,,
500,20,0.018954016,,,,,,,,,,,,,,,,,,,
500,50,0.014017634,,,,,,,,,,,,,,,,,,,
500,100,0.007773283,,,,,,,,,,,,,,,,,,,
500,20,0.029643975,,,,,,,,,,,,,,,,,,,
500,50,0.024894571,,,,,,,,,,,,,,,,,,,
500,100,0.014128143,,,,,,,,,,,,,,,,,,,
500,20,0.041432597,,,,,,,,,,,,,,,,,,,
500,50,0.031390499,,,,,,,,,,,,,,,,,,,
500,100,0.013592385,,,,,,,,,,,,,,,,,,,
500,20,0.02398793,,,,,,,,,,,,,,,,,,,
500,50,0.020196943,,,,,,,,,,,,,,,,,,,
500,100,0.013287689,,,,,,,,,,,,,,,,,,,
500,20,0.058915868,,,,,,,,,,,,,,,,,,,
500,50,0.053889036,,,,,,,,,,,,,,,,,,,
500,100,0.038873937,,,,,,,,,,,,,,,,,,,
500,20,0.036235727,,,,,,,,,,,,,,,,,,,
500,50,0.027902104,,,,,,,,,,,,,,,,,,,
500,100,0.016158501,,,,,,,,,,,,,,,,,,,
500,20,0.16000402,,,,,,,,,,,,,,,,,,,
500,50,0.151451722,,,,,,,,,,,,,,,,,,,
500,100,0.123504587,,,,,,,,,,,,,,,,,,,
500,20,0.017105021,,,,,,,,,,,,,,,,,,,
500,50,0.013688779,,,,,,,,,,,,,,,,,,,
500,100,0.007682457,,,,,,,,,,,,,,,,,,,
500,20,0.025723368,,,,,,,,,,,,,,,,,,,
500,50,0.021723118,,,,,,,,,,,,,,,,,,,
500,100,0.011402656,,,,,,,,,,,,,,,,,,,
500,20,0.049335573,,,,,,,,,,,,,,,,,,,
500,50,0.041203577,,,,,,,,,,,,,,,,,,,
500,100,0.022307741,,,,,,,,,,,,,,,,,,,
500,20,0.025986744,,,,,,,,,,,,,,,,,,,
500,50,0.022140497,,,,,,,,,,,,,,,,,,,
500,100,0.010341562,,,,,,,,,,,,,,,,,,,
500,20,0.040757194,,,,,,,,,,,,,,,,,,,
500,50,0.030124819,,,,,,,,,,,,,,,,,,,
500,100,0.0104437,,,,,,,,,,,,,,,,,,,
500,20,0.023004187,,,,,,,,,,,,,,,,,,,
500,50,0.018930053,,,,,,,,,,,,,,,,,,,
500,100,0.010097307,,,,,,,,,,,,,,,,,,,
500,20,0.043896299,,,,,,,,,,,,,,,,,,,
500,50,0.036475413,,,,,,,,,,,,,,,,,,,
500,100,0.020295179,,,,,,,,,,,,,,,,,,,
500,20,0.096535094,,,,,,,,,,,,,,,,,,,
500,50,0.071990006,,,,,,,,,,,,,,,,,,,
500,100,0.031848956,,,,,,,,,,,,,,,,,,,
500,20,0.043195754,,,,,,,,,,,,,,,,,,,
500,50,0.036705565,,,,,,,,,,,,,,,,,,,
500,100,0.021639079,,,,,,,,,,,,,,,,,,,
500,20,0.039361119,,,,,,,,,,,,,,,,,,,
500,50,0.031125974,,,,,,,,,,,,,,,,,,,
500,100,0.014831905,,,,,,,,,,,,,,,,,,,
500,20,0.02731376,,,,,,,,,,,,,,,,,,,
500,50,0.0218182,,,,,,,,,,,,,,,,,,,
500,100,0.010206847,,,,,,,,,,,,,,,,,,,
500,20,0.039903101,,,,,,,,,,,,,,,,,,,
500,50,0.032496378,,,,,,,,,,,,,,,,,,,
500,100,0.018937573,,,,,,,,,,,,,,,,,,,
500,20,0.01492053,,,,,,,,,,,,,,,,,,,
500,50,0.011354502,,,,,,,,,,,,,,,,,,,
500,100,0.006340119,,,,,,,,,,,,,,,,,,,
500,20,0.016282143,,,,,,,,,,,,,,,,,,,
500,50,0.012175556,,,,,,,,,,,,,,,,,,,
500,100,0.005136892,,,,,,,,,,,,,,,,,,,
500,20,0.043515313,,,,,,,,,,,,,,,,,,,
500,50,0.03547525,,,,,,,,,,,,,,,,,,,
500,100,0.018206647,,,,,,,,,,,,,,,,,,,
500,20,0.028421938,,,,,,,,,,,,,,,,,,,
500,50,0.023694688,,,,,,,,,,,,,,,,,,,
500,100,0.013757655,,,,,,,,,,,,,,,,,,,
500,20,0.014602772,,,,,,,,,,,,,,,,,,,
500,50,0.012279703,,,,,,,,,,,,,,,,,,,
500,100,0.006836943,,,,,,,,,,,,,,,,,,,
500,20,0.031846974,,,,,,,,,,,,,,,,,,,
500,50,0.026457539,,,,,,,,,,,,,,,,,,,
500,100,0.012348147,,,,,,,,,,,,,,,,,,,
500,20,0.020200726,,,,,,,,,,,,,,,,,,,
500,50,0.016176609,,,,,,,,,,,,,,,,,,,
500,100,0.01128491,,,,,,,,,,,,,,,,,,,
500,20,0.009408454,,,,,,,,,,,,,,,,,,,
500,50,0.006611203,,,,,,,,,,,,,,,,,,,
500,100,0.002588841,,,,,,,,,,,,,,,,,,,
500,20,0.179257825,,,,,,,,,,,,,,,,,,,
500,50,0.15863049,,,,,,,,,,,,,,,,,,,
500,100,0.080484666,,,,,,,,,,,,,,,,,,,
500,20,0.042317774,,,,,,,,,,,,,,,,,,,
500,50,0.034839075,,,,,,,,,,,,,,,,,,,
500,100,0.014474589,,,,,,,,,,,,,,,,,,,
500,20,0.080228575,,,,,,,,,,,,,,,,,,,
500,50,0.069541864,,,,,,,,,,,,,,,,,,,
500,100,0.055613216,,,,,,,,,,,,,,,,,,,
500,20,0.040824912,,,,,,,,,,,,,,,,,,,
500,50,0.037361972,,,,,,,,,,,,,,,,,,,
500,100,0.026783738,,,,,,,,,,,,,,,,,,,
500,20,0.021827219,,,,,,,,,,,,,,,,,,,
500,50,0.018909734,,,,,,,,,,,,,,,,,,,
500,100,0.010428513,,,,,,,,,,,,,,,,,,,
500,20,0.046590656,,,,,,,,,,,,,,,,,,,
500,50,0.039531607,,,,,,,,,,,,,,,,,,,
500,100,0.018616334,,,,,,,,,,,,,,,,,,,
500,20,0.278180927,,,,,,,,,,,,,,,,,,,
500,50,0.241208017,,,,,,,,,,,,,,,,,,,
500,100,0.138504088,,,,,,,,,,,,,,,,,,,
500,20,0.054705154,,,,,,,,,,,,,,,,,,,
500,50,0.046187844,,,,,,,,,,,,,,,,,,,
500,100,0.027284313,,,,,,,,,,,,,,,,,,,
500,20,0.331620485,,,,,,,,,,,,,,,,,,,
500,50,0.296243042,,,,,,,,,,,,,,,,,,,
500,100,0.199805558,,,,,,,,,,,,,,,,,,,
500,20,0.009736742,,,,,,,,,,,,,,,,,,,
500,50,0.007685665,,,,,,,,,,,,,,,,,,,
500,100,0.00407769,,,,,,,,,,,,,,,,,,,
500,20,0.024416652,,,,,,,,,,,,,,,,,,,
500,50,0.021614032,,,,,,,,,,,,,,,,,,,
500,100,0.011423896,,,,,,,,,,,,,,,,,,,
500,20,0.032057308,,,,,,,,,,,,,,,,,,,
500,50,0.025918772,,,,,,,,,,,,,,,,,,,
500,100,0.013737208,,,,,,,,,,,,,,,,,,,
500,20,0.021460859,,,,,,,,,,,,,,,,,,,
500,50,0.017577544,,,,,,,,,,,,,,,,,,,
500,100,0.011906488,,,,,,,,,,,,,,,,,,,
500,20,0.045573786,,,,,,,,,,,,,,,,,,,
500,50,0.03995727,,,,,,,,,,,,,,,,,,,
500,100,0.01792448,,,,,,,,,,,,,,,,,,,
500,20,0.044538889,,,,,,,,,,,,,,,,,,,
500,50,0.038411602,,,,,,,,,,,,,,,,,,,
500,100,0.018742826,,,,,,,,,,,,,,,,,,,
500,20,0.065850548,,,,,,,,,,,,,,,,,,,
500,50,0.055976808,,,,,,,,,,,,,,,,,,,
500,100,0.028770383,,,,,,,,,,,,,,,,,,,
500,20,0.376414329,,,,,,,,,,,,,,,,,,,
500,50,0.329369962,,,,,,,,,,,,,,,,,,,
500,100,0.186592788,,,,,,,,,,,,,,,,,,,
500,20,0.031523176,,,,,,,,,,,,,,,,,,,
500,50,0.026137348,,,,,,,,,,,,,,,,,,,
500,100,0.013106049,,,,,,,,,,,,,,,,,,,
500,20,0.028603619,,,,,,,,,,,,,,,,,,,
500,50,0.024467444,,,,,,,,,,,,,,,,,,,
500,100,0.016614337,,,,,,,,,,,,,,,,,,,
500,20,0.009317663,,,,,,,,,,,,,,,,,,,
500,50,0.007027028,,,,,,,,,,,,,,,,,,,
500,100,0.003419518,,,,,,,,,,,,,,,,,,,
500,20,0.015434706,,,,,,,,,,,,,,,,,,,
500,50,0.012811558,,,,,,,,,,,,,,,,,,,
500,100,0.006974243,,,,,,,,,,,,,,,,,,,
500,20,0.018993594,,,,,,,,,,,,,,,,,,,
500,50,0.014802398,,,,,,,,,,,,,,,,,,,
500,100,0.006341697,,,,,,,,,,,,,,,,,,,
500,20,0.029166378,,,,,,,,,,,,,,,,,,,
500,50,0.024917493,,,,,,,,,,,,,,,,,,,
500,100,0.017687272,,,,,,,,,,,,,,,,,,,
500,20,0.046643626,,,,,,,,,,,,,,,,,,,
500,50,0.040710747,,,,,,,,,,,,,,,,,,,
500,100,0.020360632,,,,,,,,,,,,,,,,,,,
500,20,0.028355941,,,,,,,,,,,,,,,,,,,
500,50,0.023323437,,,,,,,,,,,,,,,,,,,
500,100,0.013129405,,,,,,,,,,,,,,,,,,,
500,20,0.057202559,,,,,,,,,,,,,,,,,,,
500,50,0.046643898,,,,,,,,,,,,,,,,,,,
500,100,0.028505925,,,,,,,,,,,,,,,,,,,
500,20,0.047472678,,,,,,,,,,,,,,,,,,,
500,50,0.041283507,,,,,,,,,,,,,,,,,,,
500,100,0.028108899,,,,,,,,,,,,,,,,,,,
500,20,0.048794825,,,,,,,,,,,,,,,,,,,
500,50,0.038331069,,,,,,,,,,,,,,,,,,,
500,100,0.015947087,,,,,,,,,,,,,,,,,,,
500,20,0.078367069,,,,,,,,,,,,,,,,,,,
500,50,0.066617005,,,,,,,,,,,,,,,,,,,
500,100,0.039077606,,,,,,,,,,,,,,,,,,,
500,20,0.049666237,,,,,,,,,,,,,,,,,,,
500,50,0.040487416,,,,,,,,,,,,,,,,,,,
500,100,0.021303128,,,,,,,,,,,,,,,,,,,
500,20,0.025715401,,,,,,,,,,,,,,,,,,,
500,50,0.019622181,,,,,,,,,,,,,,,,,,,
500,100,0.011654421,,,,,,,,,,,,,,,,,,,
500,20,0.073689304,,,,,,,,,,,,,,,,,,,
500,50,0.058567669,,,,,,,,,,,,,,,,,,,
500,100,0.030744035,,,,,,,,,,,,,,,,,,,
500,20,0.028189713,,,,,,,,,,,,,,,,,,,
500,50,0.023565382,,,,,,,,,,,,,,,,,,,
500,100,0.012747313,,,,,,,,,,,,,,,,,,,
500,20,0.040466759,,,,,,,,,,,,,,,,,,,
500,50,0.032496054,,,,,,,,,,,,,,,,,,,
500,100,0.013552264,,,,,,,,,,,,,,,,,,,
500,20,0.063510172,,,,,,,,,,,,,,,,,,,
500,50,0.050384704,,,,,,,,,,,,,,,,,,,
500,100,0.022462638,,,,,,,,,,,,,,,,,,,
500,20,0.059933394,,,,,,,,,,,,,,,,,,,
500,50,0.050487321,,,,,,,,,,,,,,,,,,,
500,100,0.023665098,,,,,,,,,,,,,,,,,,,
500,20,0.221247867,,,,,,,,,,,,,,,,,,,
500,50,0.188667491,,,,,,,,,,,,,,,,,,,
500,100,0.103827506,,,,,,,,,,,,,,,,,,,
500,20,0.042382326,,,,,,,,,,,,,,,,,,,
500,50,0.038970098,,,,,,,,,,,,,,,,,,,
500,100,0.02929643,,,,,,,,,,,,,,,,,,,
500,20,0.061287545,,,,,,,,,,,,,,,,,,,
500,50,0.049698088,,,,,,,,,,,,,,,,,,,
500,100,0.030298298,,,,,,,,,,,,,,,,,,,
500,20,0.046021413,,,,,,,,,,,,,,,,,,,
500,50,0.039708693,,,,,,,,,,,,,,,,,,,
500,100,0.023466952,,,,,,,,,,,,,,,,,,,
500,20,0.01892641,,,,,,,,,,,,,,,,,,,
500,50,0.014634049,,,,,,,,,,,,,,,,,,,
500,100,0.007578771,,,,,,,,,,,,,,,,,,,
500,20,0.019153202,,,,,,,,,,,,,,,,,,,
500,50,0.015060756,,,,,,,,,,,,,,,,,,,
500,100,0.007741745,,,,,,,,,,,,,,,,,,,
500,20,0.065211438,,,,,,,,,,,,,,,,,,,
500,50,0.05672713,,,,,,,,,,,,,,,,,,,
500,100,0.040283166,,,,,,,,,,,,,,,,,,,
500,20,0.074958645,,,,,,,,,,,,,,,,,,,
500,50,0.057996042,,,,,,,,,,,,,,,,,,,
500,100,0.025149785,,,,,,,,,,,,,,,,,,,
500,20,0.072736695,,,,,,,,,,,,,,,,,,,
500,50,0.055246741,,,,,,,,,,,,,,,,,,,
500,100,0.026118087,,,,,,,,,,,,,,,,,,,
500,20,0.030586455,,,,,,,,,,,,,,,,,,,
500,50,0.022490654,,,,,,,,,,,,,,,,,,,
500,100,0.010933632,,,,,,,,,,,,,,,,,,,
500,20,0.085256852,,,,,,,,,,,,,,,,,,,
500,50,0.065017045,,,,,,,,,,,,,,,,,,,
500,100,0.03185324,,,,,,,,,,,,,,,,,,,
500,20,0.056248751,,,,,,,,,,,,,,,,,,,
500,50,0.044678412,,,,,,,,,,,,,,,,,,,
500,100,0.02321692,,,,,,,,,,,,,,,,,,,
500,20,0.044250902,,,,,,,,,,,,,,,,,,,
500,50,0.03596577,,,,,,,,,,,,,,,,,,,
500,100,0.017688913,,,,,,,,,,,,,,,,,,,
500,20,0.018291555,,,,,,,,,,,,,,,,,,,
500,50,0.014344732,,,,,,,,,,,,,,,,,,,
500,100,0.007912309,,,,,,,,,,,,,,,,,,,
500,20,0.019698191,,,,,,,,,,,,,,,,,,,
500,50,0.015927045,,,,,,,,,,,,,,,,,,,
500,100,0.008122616,,,,,,,,,,,,,,,,,,,
500,20,0.063716054,,,,,,,,,,,,,,,,,,,
500,50,0.058085695,,,,,,,,,,,,,,,,,,,
500,100,0.044381384,,,,,,,,,,,,,,,,,,,
500,20,0.071007088,,,,,,,,,,,,,,,,,,,
500,50,0.05689308,,,,,,,,,,,,,,,,,,,
500,100,0.024101855,,,,,,,,,,,,,,,,,,,
500,20,0.058212522,,,,,,,,,,,,,,,,,,,
500,50,0.049548075,,,,,,,,,,,,,,,,,,,
500,100,0.027691634,,,,,,,,,,,,,,,,,,,
500,20,0.059480373,,,,,,,,,,,,,,,,,,,
500,50,0.045694415,,,,,,,,,,,,,,,,,,,
500,100,0.018434685,,,,,,,,,,,,,,,,,,,
500,20,0.069645561,,,,,,,,,,,,,,,,,,,
500,50,0.057572298,,,,,,,,,,,,,,,,,,,
500,100,0.034076221,,,,,,,,,,,,,,,,,,,
500,20,0.030367266,,,,,,,,,,,,,,,,,,,
500,50,0.02529642,,,,,,,,,,,,,,,,,,,
500,100,0.011040035,,,,,,,,,,,,,,,,,,,
500,20,0.077564351,,,,,,,,,,,,,,,,,,,
500,50,0.060065225,,,,,,,,,,,,,,,,,,,
500,100,0.024521654,,,,,,,,,,,,,,,,,,,
500,20,0.012258714,,,,,,,,,,,,,,,,,,,
500,50,0.010139628,,,,,,,,,,,,,,,,,,,
500,100,0.005829705,,,,,,,,,,,,,,,,,,,
500,20,0.064143695,,,,,,,,,,,,,,,,,,,
500,50,0.052641556,,,,,,,,,,,,,,,,,,,
500,100,0.03210073,,,,,,,,,,,,,,,,,,,
500,20,0.017654842,,,,,,,,,,,,,,,,,,,
500,50,0.015144828,,,,,,,,,,,,,,,,,,,
500,100,0.008206677,,,,,,,,,,,,,,,,,,,
500,20,0.03414258,,,,,,,,,,,,,,,,,,,
500,50,0.029220201,,,,,,,,,,,,,,,,,,,
500,100,0.016613083,,,,,,,,,,,,,,,,,,,
500,20,0.043639056,,,,,,,,,,,,,,,,,,,
500,50,0.037922136,,,,,,,,,,,,,,,,,,,
500,100,0.024229262,,,,,,,,,,,,,,,,,,,
500,20,0.036002848,,,,,,,,,,,,,,,,,,,
500,50,0.029429629,,,,,,,,,,,,,,,,,,,
500,100,0.013505143,,,,,,,,,,,,,,,,,,,
500,20,0.045036647,,,,,,,,,,,,,,,,,,,
500,50,0.03804085,,,,,,,,,,,,,,,,,,,
500,100,0.021180583,,,,,,,,,,,,,,,,,,,
500,20,0.057710648,,,,,,,,,,,,,,,,,,,
500,50,0.046672191,,,,,,,,,,,,,,,,,,,
500,100,0.020404631,,,,,,,,,,,,,,,,,,,
500,20,0.055512838,,,,,,,,,,,,,,,,,,,
500,50,0.047959428,,,,,,,,,,,,,,,,,,,
500,100,0.03121911,,,,,,,,,,,,,,,,,,,
500,20,0.064887159,,,,,,,,,,,,,,,,,,,
500,50,0.057455171,,,,,,,,,,,,,,,,,,,
500,100,0.04325043,,,,,,,,,,,,,,,,,,,
500,20,0.038735963,,,,,,,,,,,,,,,,,,,
500,50,0.034900058,,,,,,,,,,,,,,,,,,,
500,100,0.022444615,,,,,,,,,,,,,,,,,,,
500,20,0.075011179,,,,,,,,,,,,,,,,,,,
500,50,0.060861815,,,,,,,,,,,,,,,,,,,
500,100,0.026385995,,,,,,,,,,,,,,,,,,,
500,20,0.057366628,,,,,,,,,,,,,,,,,,,
500,50,0.048531275,,,,,,,,,,,,,,,,,,,
500,100,0.023607958,,,,,,,,,,,,,,,,,,,
500,20,0.02654268,,,,,,,,,,,,,,,,,,,
500,50,0.021875961,,,,,,,,,,,,,,,,,,,
500,100,0.012428775,,,,,,,,,,,,,,,,,,,
500,20,0.0578833,,,,,,,,,,,,,,,,,,,
500,50,0.044421479,,,,,,,,,,,,,,,,,,,
500,100,0.021694276,,,,,,,,,,,,,,,,,,,
500,20,0.083139159,,,,,,,,,,,,,,,,,,,
500,50,0.067269988,,,,,,,,,,,,,,,,,,,
500,100,0.040795632,,,,,,,,,,,,,,,,,,,
500,20,0.091993183,,,,,,,,,,,,,,,,,,,
500,50,0.086057492,,,,,,,,,,,,,,,,,,,
500,100,0.064345479,,,,,,,,,,,,,,,,,,,
500,20,0.028523253,,,,,,,,,,,,,,,,,,,
500,50,0.021350648,,,,,,,,,,,,,,,,,,,
500,100,0.008803467,,,,,,,,,,,,,,,,,,,
500,20,0.01770349,,,,,,,,,,,,,,,,,,,
500,50,0.013457745,,,,,,,,,,,,,,,,,,,
500,100,0.006899835,,,,,,,,,,,,,,,,,,,
500,20,0.020530965,,,,,,,,,,,,,,,,,,,
500,50,0.015591898,,,,,,,,,,,,,,,,,,,
500,100,0.008039847,,,,,,,,,,,,,,,,,,,
500,20,0.084866598,,,,,,,,,,,,,,,,,,,
500,50,0.07205379,,,,,,,,,,,,,,,,,,,
500,100,0.046231501,,,,,,,,,,,,,,,,,,,
500,20,0.033312608,,,,,,,,,,,,,,,,,,,
500,50,0.026835628,,,,,,,,,,,,,,,,,,,
500,100,0.012977687,,,,,,,,,,,,,,,,,,,
500,20,0.079830579,,,,,,,,,,,,,,,,,,,
500,50,0.071987018,,,,,,,,,,,,,,,,,,,
500,100,0.047508676,,,,,,,,,,,,,,,,,,,
500,20,0.077543132,,,,,,,,,,,,,,,,,,,
500,50,0.059566405,,,,,,,,,,,,,,,,,,,
500,100,0.027175387,,,,,,,,,,,,,,,,,,,
500,20,0.070914686,,,,,,,,,,,,,,,,,,,
500,50,0.064861603,,,,,,,,,,,,,,,,,,,
500,100,0.048397932,,,,,,,,,,,,,,,,,,,
500,20,0.046297431,,,,,,,,,,,,,,,,,,,
500,50,0.042402405,,,,,,,,,,,,,,,,,,,
500,100,0.031286839,,,,,,,,,,,,,,,,,,,
500,20,0.012510462,,,,,,,,,,,,,,,,,,,
500,50,0.010247551,,,,,,,,,,,,,,,,,,,
500,100,0.005745195,,,,,,,,,,,,,,,,,,,
500,20,0.066179045,,,,,,,,,,,,,,,,,,,
500,50,0.052922182,,,,,,,,,,,,,,,,,,,
500,100,0.023508491,,,,,,,,,,,,,,,,,,,
500,20,0.015855949,,,,,,,,,,,,,,,,,,,
500,50,0.011752591,,,,,,,,,,,,,,,,,,,
500,100,0.005854249,,,,,,,,,,,,,,,,,,,
500,20,0.028452419,,,,,,,,,,,,,,,,,,,
500,50,0.024475321,,,,,,,,,,,,,,,,,,,
500,100,0.013336347,,,,,,,,,,,,,,,,,,,
500,20,0.069263101,,,,,,,,,,,,,,,,,,,
500,50,0.061276529,,,,,,,,,,,,,,,,,,,
500,100,0.039941117,,,,,,,,,,,,,,,,,,,
500,20,0.039191797,,,,,,,,,,,,,,,,,,,
500,50,0.033950541,,,,,,,,,,,,,,,,,,,
500,100,0.022917267,,,,,,,,,,,,,,,,,,,
500,20,0.019500483,,,,,,,,,,,,,,,,,,,
500,50,0.016051399,,,,,,,,,,,,,,,,,,,
500,100,0.008904394,,,,,,,,,,,,,,,,,,,
500,20,0.057408877,,,,,,,,,,,,,,,,,,,
500,50,0.044020183,,,,,,,,,,,,,,,,,,,
500,100,0.021433853,,,,,,,,,,,,,,,,,,,
500,20,0.037473023,,,,,,,,,,,,,,,,,,,
500,50,0.032254152,,,,,,,,,,,,,,,,,,,
500,100,0.023179378,,,,,,,,,,,,,,,,,,,
500,20,0.014296978,,,,,,,,,,,,,,,,,,,
500,50,0.011230106,,,,,,,,,,,,,,,,,,,
500,100,0.006589587,,,,,,,,,,,,,,,,,,,
500,20,0.043099392,,,,,,,,,,,,,,,,,,,
500,50,0.034311619,,,,,,,,,,,,,,,,,,,
500,100,0.016496582,,,,,,,,,,,,,,,,,,,
500,20,0.06666787,,,,,,,,,,,,,,,,,,,
500,50,0.053048003,,,,,,,,,,,,,,,,,,,
500,100,0.024318393,,,,,,,,,,,,,,,,,,,
500,20,0.094179437,,,,,,,,,,,,,,,,,,,
500,50,0.076760508,,,,,,,,,,,,,,,,,,,
500,100,0.046153616,,,,,,,,,,,,,,,,,,,
500,20,0.115857624,,,,,,,,,,,,,,,,,,,
500,50,0.104943447,,,,,,,,,,,,,,,,,,,
500,100,0.076184176,,,,,,,,,,,,,,,,,,,
500,20,0.123528957,,,,,,,,,,,,,,,,,,,
500,50,0.114075787,,,,,,,,,,,,,,,,,,,
500,100,0.087375693,,,,,,,,,,,,,,,,,,,
500,20,0.073038124,,,,,,,,,,,,,,,,,,,
500,50,0.069789149,,,,,,,,,,,,,,,,,,,
500,100,0.059782136,,,,,,,,,,,,,,,,,,,
500,20,0.013716624,,,,,,,,,,,,,,,,,,,
500,50,0.009584805,,,,,,,,,,,,,,,,,,,
500,100,0.003870417,,,,,,,,,,,,,,,,,,,
500,20,0.013716624,,,,,,,,,,,,,,,,,,,
500,50,0.009584805,,,,,,,,,,,,,,,,,,,
500,100,0.003870417,,,,,,,,,,,,,,,,,,,
500,20,0.11258442,,,,,,,,,,,,,,,,,,,
500,50,0.085227147,,,,,,,,,,,,,,,,,,,
500,100,0.04139455,,,,,,,,,,,,,,,,,,,
500,20,0.037490033,,,,,,,,,,,,,,,,,,,
500,50,0.025630908,,,,,,,,,,,,,,,,,,,
500,100,0.012928702,,,,,,,,,,,,,,,,,,,
500,20,0.054660432,,,,,,,,,,,,,,,,,,,
500,50,0.039910015,,,,,,,,,,,,,,,,,,,
500,100,0.015700763,,,,,,,,,,,,,,,,,,,
500,20,0.140796468,,,,,,,,,,,,,,,,,,,
500,50,0.116636187,,,,,,,,,,,,,,,,,,,
500,100,0.054197058,,,,,,,,,,,,,,,,,,,
500,20,0.029583499,,,,,,,,,,,,,,,,,,,
500,50,0.024419243,,,,,,,,,,,,,,,,,,,
500,100,0.014106797,,,,,,,,,,,,,,,,,,,
500,20,0.286841124,,,,,,,,,,,,,,,,,,,
500,50,0.258545548,,,,,,,,,,,,,,,,,,,
500,100,0.162458882,,,,,,,,,,,,,,,,,,,
500,20,0.5675264,,,,,,,,,,,,,,,,,,,
500,50,0.512916803,,,,,,,,,,,,,,,,,,,
500,100,0.383268028,,,,,,,,,,,,,,,,,,,
500,20,0.465902954,,,,,,,,,,,,,,,,,,,
500,50,0.380078018,,,,,,,,,,,,,,,,,,,
500,100,0.189733341,,,,,,,,,,,,,,,,,,,
500,20,0.156094715,,,,,,,,,,,,,,,,,,,
500,50,0.112803347,,,,,,,,,,,,,,,,,,,
500,100,0.051781021,,,,,,,,,,,,,,,,,,,
500,20,0.192486241,,,,,,,,,,,,,,,,,,,
500,50,0.180749997,,,,,,,,,,,,,,,,,,,
500,100,0.128908232,,,,,,,,,,,,,,,,,,,
500,20,0.130948305,,,,,,,,,,,,,,,,,,,
500,50,0.114423126,,,,,,,,,,,,,,,,,,,
500,100,0.061118301,,,,,,,,,,,,,,,,,,,
500,20,0.052894257,,,,,,,,,,,,,,,,,,,
500,50,0.045637451,,,,,,,,,,,,,,,,,,,
500,100,0.02423135,,,,,,,,,,,,,,,,,,,
500,20,0.082979612,,,,,,,,,,,,,,,,,,,
500,50,0.071322523,,,,,,,,,,,,,,,,,,,
500,100,0.044233996,,,,,,,,,,,,,,,,,,,
500,20,0.133762151,,,,,,,,,,,,,,,,,,,
500,50,0.1086182,,,,,,,,,,,,,,,,,,,
500,100,0.058254845,,,,,,,,,,,,,,,,,,,
500,20,0.230796888,,,,,,,,,,,,,,,,,,,
500,50,0.19242534,,,,,,,,,,,,,,,,,,,
500,100,0.111786179,,,,,,,,,,,,,,,,,,,
500,20,0.131023705,,,,,,,,,,,,,,,,,,,
500,50,0.110350206,,,,,,,,,,,,,,,,,,,
500,100,0.053711176,,,,,,,,,,,,,,,,,,,
