2725,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D3.WAV,-680.690918,144.6415253,34.16279602,28.3416996,12.88709736,12.62828445,6.283522129,3.368941545,-1.257241607,-3.595988512,-5.702977657,-6.538670063,-5.878725529,0.014704849,-13.875607,-1.982625961,0.602673769,415.0085144,14.66666698,10.7977438,-1.38E-07,0.529433966,0.000903178,0.286465883,0.004867123,0.328823477,0.177681506,0.8656376,7.170073986,0.018577503,294.2871094,2.526308775,23469466,1.194491744,0.002604167
2726,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D7.WAV,-679.6405029,144.5844116,33.47809982,28.51966858,12.80139446,12.41616726,6.633775711,2.851413012,-1.049945235,-2.998528719,-6.148881435,-6.292250156,-6.279347897,0.014709308,-13.80301126,-1.980737686,0.602371514,400.4119568,15,10.74818897,-1.40E-07,0.536818266,0.000928036,0.291654676,0.005062387,0.332887948,0.17663081,0.871180356,7.696652889,0.018705815,294.2871094,2.584722757,23288630,1.204078674,0.002604167
2727,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0DA.WAV,-686.383728,145.5329437,33.65428925,28.04872704,12.90366268,12.61188793,6.752365112,2.771052599,-1.2521559,-2.981459379,-5.455805302,-5.686048985,-5.344569683,0.014701495,-13.8379668,-1.979796648,0.608149946,319.3994141,13.66666698,10.75332642,-1.38E-07,0.528580785,0.000798078,0.290295601,0.00465079,0.326787382,0.178031012,0.862863362,11.70556927,0.018545451,315.8203125,2.972430468,21755056,1.325309157,0.002604167
2728,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AAD0.WAV,-684.2060547,146.5712128,33.42886734,27.2706356,13.59927273,12.7519455,6.383446217,2.684452772,-0.557144165,-2.675455809,-6.39035368,-6.267912388,-6.090797901,0.014622943,-13.9775836,-1.983573079,0.612531722,399.8311768,14.33333302,10.79554462,-1.31E-07,0.504897058,0.000802046,0.269712389,0.004943442,0.313732028,0.177267358,0.843818367,6.956427097,0.018128483,294.2871094,2.487826586,23373816,1.158567309,0.002604167
2729,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AADA.WAV,-676.492981,144.6262817,33.42853165,28.50644493,12.61298656,11.79895306,5.906511307,3.176525831,-0.235457733,-2.658782959,-6.246179104,-6.388183117,-6.887002945,0.014704004,-13.71924521,-1.983573079,0.604553699,433.4167786,16,10.81951046,-1.41E-07,0.542270839,0.000968628,0.289890319,0.005255589,0.337781638,0.175736666,0.876722574,7.496462345,0.018799035,294.2871094,2.54750061,22958950,1.205320477,0.002604167
2730,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D0.WAV,-749.2106323,167.931778,43.88116455,31.60500145,18.16320801,11.00660229,4.130136967,0.989322007,-4.943343163,-7.760379314,-9.055630684,-5.493726254,-6.689608097,0.015120394,-12.51261911,-1.845788002,0.62458092,276.383667,11.33333302,12.83906555,-1.52E-07,0.586071312,0.000777759,0.202880859,0.003683291,0.461778373,0.25140667,0.905833006,3.163107157,0.01956716,294.2871094,2.005055428,26988648,1.472964764,0.003255208
2731,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D3.WAV,-725.8518066,155.7106476,43.2021637,33.07756042,18.91117477,13.10660648,5.887937546,0.758784592,-4.429273605,-7.178450108,-9.65844059,-8.052556038,-7.575359344,0.015128581,-12.41710947,-1.845098019,0.611811936,282.0157776,13,12.75322723,-1.59E-07,0.612358391,0.000728883,0.222431287,0.003917783,0.47778973,0.23351045,0.928388119,3.183576584,0.020012338,272.7539063,2.010352373,26884614,1.617855072,0.002604167
2732,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D7.WAV,-724.8549194,155.2302399,42.49158096,33.10519791,19.24464226,13.70167446,5.937791348,0.70190686,-4.868050575,-7.14371109,-8.894114494,-8.24285984,-8.286236763,0.015135718,-12.38423519,-1.84166491,0.612092793,280.3260193,12,12.73581982,-1.61E-07,0.618424118,0.000766502,0.226399258,0.004027916,0.480838031,0.233015358,0.934291303,3.205748558,0.020111499,272.7539063,2.015534163,26844486,1.622968554,0.002604167
2733,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0DA.WAV,-748.4780273,169.2164612,43.13006592,32.79936218,17.37655449,12.87268543,5.79019165,1.906509399,-6.114486694,-9.282485008,-8.905083656,-6.780586243,-6.419082642,0.015153497,-12.35809551,-1.842349291,0.622053862,275.9987793,11.66666698,12.82184696,-1.59E-07,0.611865103,0.000813395,0.21653831,0.003975592,0.4793773,0.256199092,0.927555084,3.147485733,0.019996859,287.109375,2.001360893,27005714,1.505087495,0.002604167
2734,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAAD0.WAV,-736.6230469,161.1317596,44.22087097,30.83748817,18.31008911,13.96117115,5.681551456,1.288179994,-4.391816616,-8.064810753,-10.26090527,-6.486366272,-6.088632107,0.015092625,-12.47939729,-1.84786427,0.623152256,280.8037415,10.66666698,12.85649776,-1.54E-07,0.593581855,0.000626668,0.209700346,0.003844246,0.463960379,0.240416765,0.912246406,3.180404663,0.01969628,279.9316406,2.006945372,26869216,1.58024013,0.002604167
2735,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAADA.WAV,-736.7119141,160.2125092,43.16637039,34.91168213,19.20746803,11.70725346,4.250631332,1.735478044,-5.311100006,-7.142516613,-7.735364914,-7.942096233,-7.116004944,0.015139604,-12.35222319,-1.837580562,0.621706009,280.7067566,11.66666698,12.83976841,-1.59E-07,0.612252891,0.000807532,0.219272912,0.004024519,0.477227658,0.243678793,0.925827801,3.093693972,0.020004796,287.109375,1.990432382,27179654,1.502702713,0.002604167
