2726,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D7.WAV,-774.967041,191.5378418,65.47966003,44.70731735,25.67629051,19.835886,13.52408218,10.9704895,7.63876009,4.952916145,2.225720882,3.944864988,1.41204679,0.052175984,-19.37923651,-1.980737686,0.324266195,236.5686493,7,18.09604263,-1.30E-07,0.496282846,0.000207634,0.377372891,0.001401637,0.151467249,0.404358745,0.638502955,47.73110962,0.019146327,154.3212891,5.354399204,13402809,1.29362309,0.002604167
2727,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0DA.WAV,-771.600769,192.4284515,64.56306458,44.88139725,24.02657318,20.46511078,13.09178925,10.67729187,6.320974827,6.904793262,2.530941725,3.791388273,3.154583693,0.0521616,-19.41675455,-1.979796648,0.327236533,152.7607269,6.5,17.86122513,-1.33E-07,0.509231746,0.000182021,0.392696649,0.001329133,0.149371281,0.403889298,0.645900846,56.06845474,0.019605089,175.8544922,6.138441086,8946355,1.380907655,0.002604167
2728,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AAD0.WAV,-868.1469727,169.2929382,72.97335052,45.81724167,29.69651222,22.53608704,16.31284523,11.53624058,7.229879379,6.650432587,4.175344944,3.892789125,2.66160655,0.052074138,-19.5874678,-1.983573079,0.310072303,167.9926605,5.333333492,18.4295826,-1.09E-07,0.417641163,0.000150288,0.304684788,0.001314959,0.141982153,0.422538996,0.599893987,45.3500061,0.015952202,139.9658203,5.244697571,12540815,1.121844888,0.002604167
2729,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AADA.WAV,-755.9199219,186.0686188,64.07302856,44.17339706,25.3590374,21.04938698,12.79887867,9.909479141,5.843085766,7.545169353,3.534072638,2.3120296,1.483074188,0.052158955,-19.29422958,-1.983573079,0.326802701,239.3942719,7.5,18.12569427,-1.34E-07,0.51091826,0.000218307,0.388077945,0.001495761,0.154339105,0.391169757,0.644737184,40.11188889,0.019659726,154.3212891,4.872223377,13659039,1.313480854,0.002604167
2730,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D0.WAV,-862.9609375,172.1011963,71.79801178,48.63702011,29.81999397,19.57648277,12.67162609,10.09884548,7.788255692,5.461788177,2.735775948,2.98277092,-0.078771591,0.052942049,-17.49479227,-1.845788002,0.251544774,132.0875397,7.333333492,18.98529434,-1.41E-07,0.541060746,0.000388756,0.366232783,0.001849229,0.244552955,0.478590608,0.703872025,78.29344177,0.018222714,129.1992188,6.991674423,8819040,1.532899857,0.003255208
2731,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D3.WAV,-784.0724487,198.371994,63.22639465,44.25190735,24.46006966,19.05726814,11.25115967,9.006897926,6.887808323,4.998193264,1.391707063,0.874409378,1.051146388,0.052953321,-17.37392382,-1.845098019,0.279077291,167.2597198,9.666666985,18.89584923,-1.57E-07,0.60070914,0.000359052,0.423323989,0.001946374,0.248832405,0.413193583,0.740716875,81.38643646,0.02059385,139.9658203,6.394364834,13343144,1.767009735,0.003255208
2732,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D7.WAV,-759.0637817,198.6557007,61.55581284,43.53532791,24.23264122,18.85064888,11.71418762,9.642935753,5.286792278,3.78269887,2.674294472,1.826449752,-0.171636894,0.052974306,-17.3136267,-1.84166491,0.285614073,173.8835907,9.666666985,18.83588791,-1.68E-07,0.642753243,0.000388478,0.46375826,0.002052625,0.251661479,0.408555239,0.763141692,82.55052948,0.021968914,143.5546875,6.370750427,13679995,1.842905045,0.003255208
2733,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0DA.WAV,-763.3512573,198.8388062,64.01113129,46.00685501,25.01450539,19.12279129,12.19044018,9.936256409,5.408000946,3.604712486,1.822793961,1.632279038,0.816515267,0.05299934,-17.27092277,-1.842349291,0.279020697,167.4968719,9,18.89102745,-1.73E-07,0.663108408,0.000417053,0.481960982,0.002041111,0.254330188,0.420891434,0.775494397,75.77158356,0.022558091,132.7880859,6.287882328,13721272,1.877655149,0.003255208
2734,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAAD0.WAV,-856.3391724,168.8798828,72.46818542,47.92366409,28.7825222,20.79156303,14.19630432,11.08705521,7.560983181,4.966831684,1.470644593,1.839997649,1.22018671,0.052919962,-17.46615357,-1.84786427,0.256001383,137.3500671,7.333333492,18.9932766,-1.42E-07,0.544207275,0.000312617,0.369218558,0.001930992,0.244550943,0.455820113,0.705683887,71.13755798,0.018274864,129.1992188,6.425393581,10258954,1.537511349,0.003255208
2735,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAADA.WAV,-755.5200195,193.5778351,63.65803146,47.03794479,26.02467346,18.37971687,10.84164715,10.05164623,5.678708553,4.896756172,2.388596296,1.044409394,-0.215908691,0.05301201,-17.26189395,-1.837580562,0.280011863,170.6669769,9.166666985,18.86215019,-1.74E-07,0.663967788,0.000414986,0.484109521,0.00207044,0.253373474,0.412289858,0.775752783,66.69294739,0.02257313,136.3769531,5.840661526,13915109,1.922643304,0.003255208
