"Sample Id","Drum Machine","Dimension 1","Dimension 2","Dimension 3","Dimension 4"
"2675","Roland TR-909","4.06630153902819","-0.388820292806122","0.0757657033069951","0.0144223245318693"
"2676","Roland TR-909","2.82290847333515","-1.26337068839915","0.383973185573787","-0.895989169925248"
"2677","Roland TR-909","0.659008624837001","-0.137480916264808","-0.678600907183029","0.503547661443603"
"2678","Roland TR-909","6.13219522839414","3.6576173729203","-3.33019175706931","10.9942191919913"
"2679","Roland TR-909","3.40249613532497","0.240403236123512","-0.862867018097213","0.845231634415896"
"2680","Roland TR-909","0.175760553525416","-0.0543596860515513","-0.57490684942449","0.473725918724051"
"2681","Roland TR-909","2.81651585444548","-0.0158197102381041","-1.10200342515647","0.390742517980349"
"2682","Roland TR-909","-0.921783063653886","-1.21806495149604","-0.237485145312806","-0.393720470614048"
"2683","Roland TR-909","1.03610275525311","-1.71048863797087","-0.0802985067254356","-0.766715499921783"
"2684","Roland TR-909","3.79766940414143","-0.431523825053561","-1.0311901831726","-0.498510646200853"
"2685","Roland TR-909","1.25241961320938","-1.65413331943727","-0.194402499467038","-0.730147671317125"
"2686","Roland TR-909","1.36909577747357","-1.38430040586132","0.315825345561756","-0.864420111494528"
"2687","Roland TR-909","2.98665021518361","-0.809447822618672","-0.057195591505345","-0.959650555750128"
"2688","Roland TR-909","-0.537831082631024","-1.53558532906957","0.0545356479633507","-0.253445065399348"
"2689","Roland TR-909","0.0399004148749978","-1.24458451371041","0.0504582045026184","-0.495802941882926"
"2690","Roland TR-909","2.10769537823505","-1.08507633012192","0.142859695364019","-0.711618081799745"
"2691","Roland TR-909","4.16872636221719","0.92396256285514","-1.26653340357087","1.38710136522426"
"2692","Roland TR-909","0.0485994921312367","-1.19217634042406","0.551232252496221","0.209810815386752"
"2699","Roland TR-909","1.22397192372993","-0.541073136408538","-0.996717916825293","-0.120885033987034"
"2700","Roland TR-909","0.806998654043306","-0.589967742946194","-0.830342453904315","-0.0849745842689258"
"2701","Roland TR-909","-0.161916578986889","-1.34232164544181","0.550796106726093","-0.37294171579801"
"2702","Roland TR-909","-0.396927152684067","-1.43183302834898","0.179363557857497","-0.343993689180817"
"2703","Roland TR-909","-1.57198314361248","-0.698830502979378","-0.654484394824156","0.369544192860606"
"2704","Roland TR-909","-1.82988110492878","-0.660200026698517","-0.513590496154012","0.347970979655466"
"2705","Roland TR-909","-2.38520120529559","-1.26779431239203","0.175852082858394","0.201953474486515"
"2706","Roland TR-909","-2.50944480246191","-1.08541184569894","0.108620728059269","0.191317865693903"
"2711","Roland TR-909","-0.188686425470217","-1.4594580789076","0.230226574520643","-0.464968727481384"
"2736","Roland TR-909","5.51670109096352","3.95209857241047","-1.91988563748206","10.3145530306274"
"2737","Roland TR-909","2.53516069723179","-0.413287900191398","1.69458198628642","-0.310298494832368"
"2738","Roland TR-909","0.523112040570559","-0.583627440492925","2.08982964435008","-0.20585455416719"
"2739","Roland TR-909","-0.175353257403577","-0.42262503387702","2.33085846398834","-0.0780523457046503"
"2740","Roland TR-909","2.13889836925494","-0.790894920645946","1.79463996833026","-0.723590243144371"
"2741","Roland TR-909","0.241962578727319","-0.455973053408332","2.02210426013647","-0.287137446610947"
"2742","Roland TR-909","-0.468765274175718","-0.354898629747088","2.13490098316933","-0.175636425072273"
"2743","Roland TR-909","1.86116431282271","-0.838331801550818","1.50600726499546","-0.861967630730237"
"2744","Roland TR-909","-0.116145290167946","-0.258748631030432","1.79087465577773","-0.457810353206495"
"2745","Roland TR-909","-0.832749481861873","0.0696267233843946","1.86200042932587","-0.320801605212417"
"2746","Roland TR-909","1.85721652031458","-0.789876520646605","1.42992582219885","-0.899004674467956"
"2747","Roland TR-909","-0.134506041706835","-0.255683180451928","1.58440150598011","-0.523080585404066"
"2748","Roland TR-909","-0.951416079594787","0.0254658479865797","1.78169421371661","-0.431180341170025"
"2749","Roland TR-909","5.90726998958588","4.3302918034152","-2.02241529185305","11.5109383320705"
"2750","Roland TR-909","2.70694432971544","0.0442364555180808","1.7240324588408","-0.119817234141258"
"2751","Roland TR-909","0.881633675855026","-0.361681795196537","2.25493076369951","-0.232215687916654"
"2752","Roland TR-909","0.24429877749236","-0.202194821702727","2.23645085209083","-0.164211177360902"
"2753","Roland TR-909","2.28684667894009","-0.4843397808824","2.01481051678693","-0.69969823902569"
"2754","Roland TR-909","0.450654862241029","-0.407165560523178","2.19716866444858","-0.385461657749854"
"2755","Roland TR-909","-0.341296359834295","-0.184757433710899","2.5078855393704","-0.222523662332697"
"2756","Roland TR-909","2.02190046923621","-0.598065283010545","1.7632243352402","-0.90379854981598"
"2757","Roland TR-909","0.0894619646283272","-0.159920183412945","1.99206984247784","-0.552649350006097"
"2758","Roland TR-909","-0.511109599782073","0.213861058108739","2.07680757339975","-0.416795211457439"
"2759","Roland TR-909","1.91190277386784","-0.580371967748924","1.67512315301177","-0.942029569681351"
"2760","Roland TR-909","-0.0662094924744749","-0.0661589216606722","1.84362636251341","-0.5493780662179"
"2761","Roland TR-909","-0.864234354082396","0.239560165102542","2.06138419142861","-0.403742287896361"
"2762","Roland TR-909","5.76001534124417","4.43609955577281","-1.44499195975573","10.7502722541845"
"2763","Roland TR-909","3.12468329320823","0.726415260995444","1.72241383180562","0.1947447333486"
"2764","Roland TR-909","1.15352758659995","-0.00846007174029101","2.36240072309854","-0.283985344896277"
"2765","Roland TR-909","0.482228240398718","0.0351140693703892","2.50558655713754","-0.196655851931026"
"2766","Roland TR-909","2.41920385318737","-0.107453485211389","2.2068126599398","-0.710516795635227"
"2767","Roland TR-909","0.680597346397918","-0.224039793441181","2.3896809079684","-0.444660196763494"
"2768","Roland TR-909","0.0688337522698307","0.0288637425404928","2.56977199797834","-0.37016247971548"
"2769","Roland TR-909","2.17644300451379","-0.233190076423303","1.99804329286468","-0.899247405960774"
"2770","Roland TR-909","0.31403623234254","0.0584309739160042","2.11138558231481","-0.640590624477313"
"2771","Roland TR-909","-0.338592614504606","0.364556126342592","2.36550595809388","-0.522750546354408"
"2772","Roland TR-909","2.09475657437853","-0.239359194008489","1.89431020477124","-0.95049898498774"
"2773","Roland TR-909","0.297715731064767","0.132658277710237","2.04407389529074","-0.716016459782047"
"2774","Roland TR-909","-0.31654975881835","0.3978065388963","2.16759626930059","-0.589970154480784"
"2775","Roland TR-909","5.64160374790617","4.38140755192904","-1.24502367476308","10.2793893741256"
"2776","Roland TR-909","3.12856500878105","0.859834472446627","1.71449182310229","0.231525389915886"
"2777","Roland TR-909","1.22679391575119","0.0779990957120991","2.39512005049594","-0.263782022340164"
"2778","Roland TR-909","0.445247246850023","-0.00557913422949002","2.52217383812764","-0.211018574576958"
"2779","Roland TR-909","2.42993327791101","0.0435335247314666","2.21059876109369","-0.701228717147747"
"2780","Roland TR-909","0.667818087061705","0.0484504070960241","2.53769041177778","-0.464970403088955"
"2781","Roland TR-909","-0.0212139305273241","0.153402549632662","2.60782512062752","-0.276605115434636"
"2782","Roland TR-909","2.21540331885295","-0.134143934589971","2.04558917518906","-0.886954027988726"
"2783","Roland TR-909","0.381873788116944","0.0662603833848288","2.18136946744065","-0.680917132001025"
"2784","Roland TR-909","-0.292700510954749","0.421757133228922","2.35620041722138","-0.528319531138433"
"2785","Roland TR-909","2.05066072289788","-0.150900163926926","1.95837665338685","-0.961867518289866"
"2786","Roland TR-909","0.193406022980001","0.19142838052483","2.07992127120325","-0.707438433352575"
"2787","Roland TR-909","-0.468947097383622","0.38313394864522","2.2300021620541","-0.562177819915536"
"2792","Roland TR-909 [lofi set]","-0.569530055115522","-0.422396405633383","0.459665115782328","-0.212380626685894"
"2793","Roland TR-909 [lofi set]","0.18758184943734","-0.413591980630389","0.257619003885362","-0.43518341054201"
"2794","Roland TR-909 [lofi set]","-2.12432596697105","-0.871244755277599","0.833361612734528","0.309574381679584"
"2795","Roland TR-909 [lofi set]","-2.0019333884443","-1.06406208453339","0.0333870561896343","-0.212806345494393"
"2796","Roland TR-909 [lofi set]","-1.27947128347554","-0.563469437570336","0.76410077059798","-0.297516670029518"
"2798","Roland TR-909 [lofi set]","-2.37739251666579","-0.952207613785592","0.894858912506293","0.172080981943468"
"2825","Roland XV-5080","0.484225035909301","1.80268829019224","-1.8552518770716","-0.700702816081933"
"2826","Roland XV-5080","0.87790935084162","0.372909804934644","-2.62472513052447","-0.925278120368164"
"2827","Roland XV-5080","0.428906636677828","0.632444991681931","-2.57531545446338","-1.11662604147793"
"2828","Roland XV-5080","1.17141243589674","-0.168143547427347","0.828761300643186","-0.469292931406435"
"2829","Roland XV-5080","-0.205728172034653","0.051814710022279","-1.89780920810087","0.149424733136398"
"2830","Roland XV-5080","1.45431039084869","0.653230754222273","-0.201464248041922","-1.16989362470885"
"2831","Roland XV-5080","-0.092020599141461","0.92092389664196","-1.69884566845519","-0.554117729373887"
"2832","Roland XV-5080","-1.19370670229022","1.62808560008801","-0.976086484772283","-0.674620488347361"
"2833","Roland XV-5080","-1.31696911894965","0.114642140236149","-1.86866901412223","-0.531477023275137"
"2834","Roland XV-5080","0.355177746501712","0.912592519823588","-2.5975336908307","-0.797073803640186"
"2835","Roland XV-5080","0.489948607234578","0.54454551795062","-2.09091170957116","-0.957095436053568"
"2836","Roland XV-5080","-0.636360721193866","-0.211409505268895","-0.893267882497189","-0.724366249376081"
"2837","Roland XV-5080","-0.148345799808674","-0.0523285832400952","-1.87982069590661","-0.441433277796138"
"2838","Roland XV-5080","0.578388923425802","0.178047628132778","0.0391414061831034","-0.652413483188689"
"2839","Roland XV-5080","-0.0229009682912419","0.0797944665878031","-1.45936503174195","-0.617850029814869"
"2840","Roland XV-5080","0.293038793702697","0.594220294899136","-0.269344294612905","-0.44720618518379"
"2841","Roland XV-5080","0.0968258273889608","0.776545105818977","0.143761214494844","0.434585222201016"
"2842","Roland XV-5080","-0.575066389877942","0.331314332183221","-1.02977850521425","-0.381577571391439"
"2843","Roland XV-5080","1.08183324957364","1.78881071966498","-3.63056088794952","-1.32304982751893"
"2844","Roland XV-5080","0.133660013660529","1.80405994720835","-4.22251536173898","-1.27536900048921"
"2845","Roland XV-5080","-0.0887104947659302","1.80666726369025","-3.68167756647682","-0.924172909498068"
"2846","Roland XV-5080","0.927757371671989","1.97637883703773","-2.93507552856455","-1.48589556229529"
"2847","Roland XV-5080","0.675789113254736","0.66864915998247","0.482633123216345","-0.958290003383673"
"2848","Roland XV-5080","-0.205422093790737","1.15565634810622","0.193855380529202","-0.456667838129357"
"2849","Roland XV-5080","-2.34222023426063","-0.832406123640402","0.383083616628906","0.834390045792637"
"2850","Roland XV-5080","1.21856558717268","-1.45943034362835","-0.113258896283918","-0.900416398799224"
"2851","Roland XV-5080","0.777886175959358","-0.239064357922787","2.4291287060903","-0.419695376567791"
"2852","Roland XV-5080","-0.545067665159216","-0.718119293489077","-1.68716134771929","-0.401553164762907"
"2853","Roland XV-5080","0.0629507565508369","0.0395659265837608","-1.67199270276728","-0.568533456507313"
"2856","RSF DD-30","-0.596601490875058","1.16885830380003","2.10002723798132","0.217577306662006"
"2857","RSF DD-30","1.60906121412248","0.633759603181795","2.14462802170798","-0.235029904005508"
"2858","RSF DD-30","-0.55357196325291","-0.53786651020236","-0.789190278390455","1.0461140989688"
"2860","Ruby Orla","0.725959331125586","-1.64901346687393","-0.882220616862519","0.113994918645607"
"2864","Sakata DPM-48 Juggbox","0.447493105052516","-1.00299713274911","1.04486920874908","0.0295493914142294"
"2865","Sakata DPM-48 Juggbox","0.340645516727774","-0.351636405072244","1.60100981670264","-0.0310733966597293"
"2866","Sakata DPM-48 Juggbox","0.300889497691989","0.0286922143697649","1.15737570283556","0.326598118057149"
"2870","Sakata DPM-48 Juggbox","0.442055563055631","-1.00624500073452","1.04687394687688","0.0295662737084774"
"2871","Sakata DPM-48 Juggbox","0.344598178803452","-0.350796109231174","1.59928494570563","-0.0337336807589119"
"2872","Sakata DPM-48 Juggbox","0.307403231420684","0.0447610338953865","1.12535886487941","0.346821805664654"
"2874","Sequential Circuits Drumtraks","2.28230974557008","0.0604271711727953","1.90624122474957","-0.403542525751895"
"2876","Sequential Circuits Drumtraks","2.70080007352934","-0.059946739411596","1.50996192483368","0.0506532638869004"
"2879","Sequential Circuits Tom","1.44450247872373","-1.1647772411866","0.736412405309892","-0.0991656913447923"
"2880","Sequential Circuits Tom","1.12487564352438","-1.28945256063692","-0.661008489276299","0.143499353727888"
"2881","Sequential Circuits Tom","-1.43006651305986","-0.89267092425709","-0.0701116833191432","0.752380935959442"
"2893","Sequential Circuits Tom","-1.33045330928127","-0.646589504308487","-0.848673134061512","0.772763295587298"
"2894","Sequential Circuits Tom","-1.24837790167458","-0.450214780764484","-1.09488471551704","0.586215172583143"
"2895","Sequential Circuits Tom","-1.12987424680942","0.108290161781696","-1.78585346756165","0.383886076365043"
"2896","Sequential Circuits Tom","-0.867949670100423","0.332060246264923","-2.30293181140176","0.155021078287048"
"2897","Sequential Circuits Tom","1.14335776572865","-1.53292878934422","-0.317846252301114","-0.0485467157316131"
"2898","Sequential Circuits Tom","0.896531870015718","-1.29690228970958","-0.807667433009386","-0.0754467654692092"
"2899","Sequential Circuits Tom","0.925776743397347","-1.07634052342305","-1.20997800849919","-3.65354211193103e-6"
"2900","Sequential Circuits Tom","1.00595529632877","-0.849369681145851","-1.64776528998285","0.0133226887083319"
