60,Akai XR-10,ki,-807.2009888,101.173439,12.5483799,68.10971832,31.74172783,27.80024529,11.2744894,11.34607601,5.391355515,1.400957227,-3.442675829,-3.973655462,-2.203911304,0.105602913,-25.00804906,-1.762483597,0.592336714,1002.138489,11.45454502,11.94934368,-3.32479E-08,0.129299417,0.001640281,0.105093472,0.008564759,0.01961587,0.217979535,0.199896708,4.576942444,0.006827054,469.8153381,1.461957932,8527968,0.312641233,0.017223012
61,Akai XR-10,ki,-819.6531982,70.67079163,36.52750397,88.09651947,42.29679489,46.89338303,23.82770157,26.50976563,22.66282845,12.24342632,6.105125904,7.02661562,5.254211426,0.070231058,-23.10202004,-2.100370407,0.170279488,841.534668,8.857142448,21.37870216,-5.53607E-08,0.217052817,0.006904507,0.186051026,0.012412905,0.023041543,0.404278368,0.324285001,5.021111488,0.011781217,562.9394531,1.557707071,7624253,0.660426915,0.008928572
62,Akai XR-10,ki,-900.4358521,63.35886765,29.92885971,98.59681702,28.57040024,34.73273468,31.55717659,25.44746399,18.13879776,17.04833412,13.38407516,10.02827835,6.550273418,0.092010058,-27.02974402,-2.217927217,0.256091565,1496.935181,4.555555344,18.50367737,-5.10588E-08,0.195632055,0.001676398,0.186957151,0.002951327,0.0065607,0.366069049,0.265084922,3.22031045,0.00854286,78.95507813,0.855612516,7051005,0.359598279,0.011230469
63,Akai XR-10,ki,-660.9451294,76.31735992,-10.74386215,86.98773956,20.97135353,19.85322762,29.69812012,14.09277439,7.717974186,13.45523548,-0.310273319,5.45066452,3.065716982,0.124409154,-24.10345958,-2.123300552,0.397372991,2796.763428,24.16666603,15.28052616,-2.53311E-08,0.104357161,0.010392544,0.079219706,0.009543723,0.009767839,0.191439763,0.2181108,4.971924305,0.007945582,1790.844727,0.938606679,4731157.5,0.484230042,0.045491535
64,Akai XR-10,ki,-913.9321899,121.2153015,58.86365509,38.27302933,28.71576691,26.35250664,18.48740387,16.50318527,11.3749609,11.97624779,9.313041687,9.083246231,6.71746254,0.02772123,-22.94506391,-2.232818842,0.360526919,507.905426,2.25,14.93355751,-5.87034E-08,0.22448799,0.000283643,0.180935398,0.002043016,0.060998023,0.386854678,0.501679897,14.42779732,0.01036004,113.0493164,3.191771746,17442832,0.417074412,0.001464844
65,Akai XR-10,ki,-782.4678955,58.30872345,47.9797821,75.83666992,48.75497818,46.67639923,28.83475685,24.6189003,15.57026291,11.24390316,7.746556759,8.687180519,-0.226909429,0.093638428,-22.36047669,-1.984522462,0.223337382,852.4403687,10.66666698,19.30070305,-4.10699E-08,0.1697478,0.020190654,0.136460915,0.010478987,0.008817393,0.360120416,0.252021909,3.964275837,0.01060163,662.7441406,1.56753993,7452375.5,0.845123827,0.018446181
66,Akai XR-10,ki,-886.8596191,100.9856873,38.25169754,69.88574982,34.31724167,26.05017662,30.49834251,19.77062607,11.93088818,11.53128338,6.682680607,5.749786854,5.642446995,0.049990874,-26.34242854,-2.139288664,0.302110523,653.0898438,5,18.4990921,-7.32783E-08,0.27980873,0.001617357,0.266947448,0.001190951,0.017349752,0.407835811,0.411144525,11.41594219,0.011410934,96.89941406,2.519568205,10647610,0.484420389,0.002278646
67,Akai XR-10,ki,-877.2300415,69.65744019,11.38548374,67.67153931,34.32490158,40.03171158,26.73060608,21.75231361,15.40247631,11.19136333,1.966727853,3.688505173,1.635978341,0.117726415,-25.47622472,-2.139288664,0.315305769,1485.88623,8.083333015,20.57524109,-3.97463E-08,0.154075369,0.0026541,0.131910786,0.006613796,0.016534681,0.328906685,0.203776121,2.938719511,0.007335455,113.0493164,1.124560237,6587624,0.337635756,0.005330404
68,Akai XR-10,ki,-629.3334351,77.29130554,-4.61867094,52.91547012,23.67171478,36.12110519,11.59678555,16.68118095,8.411882401,10.1739006,2.993429899,7.607637882,1.595097661,0.125102565,-23.83316709,-1.942008018,0.32803157,2344.929199,24.08333397,17.95234108,-2.76767E-08,0.115833044,0.014039837,0.082702078,0.012542379,0.011923625,0.160909429,0.187945664,3.669879913,0.008142027,592.1630859,1.147244215,4817976,0.539648771,0.038899738
69,Akai XR-10,ki,-869.4724731,160.1582489,90.12908936,66.28836823,22.78698921,23.16383553,6.538163662,6.360112667,-1.627823234,3.606374741,-5.194597244,2.939095497,-3.50221324,0.120252341,-25.59073128,-1.722752094,0.514322102,299.9729919,6.333333492,11.68789577,-4.19098E-08,0.160444453,0.001203996,0.136056378,0.000365179,0.035084408,0.418943316,0.258290559,29.44128609,0.009541069,199.1821289,4.302634716,7103145.5,0.565703452,0.004842123
70,Akai XR-10,sn,-661.9938965,11.17240524,-41.52497482,25.07138252,-19.26506233,-11.14066315,-23.58463287,-7.785788059,-6.79643631,-5.195392132,-10.23527241,-4.313265324,-3.894055128,0.122690894,-22.65043033,-1.952473521,0.7161991,3358.806396,30.83333397,6.116507053,-8.99451E-09,0.047561094,0.017651334,0.00122558,0.018179055,0.011213259,0.119932033,0.146218479,4.176338673,0.004696645,4649.377441,1.219750404,5242119.5,0.741798341,0.141316727
71,Akai XR-10,sn,-620.2937012,75.51338959,-0.094298206,29.73803711,-15.06044292,-4.895402431,-29.87704468,-13.63282013,-13.4538002,-10.42330933,-11.79964542,-14.43628979,-16.21338081,0.127703682,-22.23736237,-1.608608723,0.582815647,1520.913574,25.08333397,11.74535751,-1.75357E-08,0.076644287,0.00982294,0.001600955,0.017766612,0.048390377,0.113928646,0.157678977,2.78249526,0.006413738,2095.898438,1.165248513,5895933.5,1.009121895,0.070068359
72,Akai XR-10,sn,-598.0696411,33.07172012,34.97260666,65.41614532,-9.691021919,21.33117676,-12.57193089,-1.571211815,-12.56784821,-11.98514271,-17.12943459,-15.4472723,-19.89323044,0.12986955,-18.3208227,-1.491539001,0.204684183,1161.760376,26.91666603,18.75740051,-6.71677E-08,0.270125091,0.01968986,0.018661952,0.005820498,0.239473745,0.230682373,0.273989856,1.575469971,0.013799672,244.0429688,0.569895267,7130510.5,3.067232847,0.035929363
73,Akai XR-10,sn,-527.7874146,41.04982376,-40.82868576,48.03662109,-14.02937603,2.013553381,-6.921905041,2.134521723,-5.078988075,-5.227821827,-5.929360867,-0.283548981,-10.84133911,0.129898116,-19.33688028,-1.636690855,0.727721632,3314.126221,47.83333206,4.873039246,-1.6536E-08,0.082390599,0.020663157,0.004885007,0.040306535,0.019707501,0.092453383,0.205384865,5.405406952,0.008108496,4539.916992,1.149074197,3973306.75,2.219528437,0.135620117
74,Akai XR-10,sn,-557.5492554,61.97399521,-21.97591591,11.53054333,-35.97699356,-14.33978271,-33.08407211,-18.30156517,-21.26539421,-13.10994053,-16.67298317,-11.73795795,-14.12152481,0.125987783,-21.68390789,-1.884016156,0.702242136,2206.853271,43,7.591083527,-2.22871E-08,0.096798904,0.014608578,0.002402429,0.013389218,0.06809134,0.103911988,0.204977557,2.82850194,0.007578274,3872.387939,1.105961442,6834552.5,0.95108515,0.099731445
75,Akai XR-10,sn,-685.9717407,86.52139282,-18.31041145,3.140845537,-23.69232368,-19.48886871,-26.55952644,9.190124512,-0.251304001,-16.03236961,-11.93142414,3.14963913,-0.84238869,0.125258893,-25.15810411,-1.935168624,0.618714452,1526.660034,18.66666603,12.1341362,-9.05527E-09,0.038963847,0.004084629,0.002145033,0.009718128,0.023601817,0.120581575,0.115388244,4.382886887,0.004017997,2180.236816,1.585201263,6143858.5,0.922473669,0.067830406
76,Akai XR-10,sn,-744.1669922,-5.038661957,11.22066212,44.6618042,20.21434975,28.6864872,10.53751469,11.37131882,-2.380781412,-2.538451433,-10.47762012,-12.15075588,-14.38470745,0.053615749,-23.68847315,-1.966831684,0.443838626,2589.840088,15,12.63632107,-1.15381E-08,0.05413172,0.015058446,0.014148953,0.005814638,0.027355222,0.166003153,0.181863382,2.876549721,0.004877193,4496.850586,1.179163694,8531411,0.500703037,0.087565102
77,Akai XR-10,sn,-670.7822876,15.04949188,23.8835392,52.52500916,16.37624168,28.3870182,3.26599288,3.915640831,-7.43522501,-4.028510094,-6.057291508,-4.759768009,-7.037868977,0.125350788,-23.90374471,-1.895475745,0.469292134,2774.16626,16.16666603,11.48119354,-2.92188E-08,0.115750372,0.005558932,0.089832895,0.003520701,0.047057103,0.133975729,0.174176201,2.049831629,0.006683842,4624.255371,0.909175098,7751456,0.780345857,0.120035805
78,Akai XR-10,sn,-597.1486206,52.96290207,-3.049119711,22.08494568,-28.46432686,-17.97229004,-33.27545166,-15.75400829,-13.07732487,-12.37735462,-17.03102875,-10.51638508,-9.641205788,0.125370786,-23.53512217,-2.019126177,0.655543625,2210.860352,29.41666603,9.222173691,-1.63626E-08,0.069579728,0.009155143,0.004702135,0.007346691,0.050414946,0.100085139,0.171289816,2.476877451,0.005879431,4094.897705,1.049566865,6792248,0.675978124,0.105550133
79,Akai XR-10,sn,-571.2525024,46.66245651,-62.9226532,-31.3161068,-51.44408798,-4.159626484,-16.17570877,6.395282745,-0.054699104,9.401329994,-3.991121292,-4.869730473,-3.984636068,0.129687637,-24.40650321,-1.5663445,0.775426924,2138.502686,39.91666794,6.218239307,-1.02272E-08,0.047239959,0.007299034,5.2375E-05,0.026869288,0.014888145,0.120067827,0.158989862,3.342903852,0.006275708,3246.130127,1.346055031,6118174.5,1.20303309,0.0986735
80,Akai XR-10,ki,-849.8110352,99.89007568,24.64261818,70.3063736,34.42214966,27.59563255,12.46950436,10.18745899,2.883119583,-0.875611782,-6.531635284,-5.657740116,-3.626854897,0.125083312,-28.73008628,-1.761914015,0.557632685,823.0549927,9.416666985,12.06800461,-1.37261E-08,0.053693514,0.00121814,0.042868022,0.003688493,0.008497558,0.218935728,0.125650331,4.555178642,0.004234908,251.2207031,1.518824577,6685098.5,0.207759365,0.023396811
81,Akai XR-10,ki,-878.6835938,160.6615143,91.8187561,65.20728302,24.69672585,19.67998695,11.08551025,3.705309629,2.874987841,1.218286872,-2.243791342,2.844740868,-1.997841477,0.128084004,-27.58930921,-1.649681568,0.466706544,358.9065247,5.083333492,12.52333069,-2.72584E-08,0.10425625,0.00053018,0.08772511,0.000214486,0.025245085,0.395617723,0.213130072,25.98809052,0.007588937,145.3491211,3.994797468,4446560.5,0.42817831,0.004557292
82,Akai XR-10,ki,-871.7689819,60.60509872,31.13321686,74.69548798,35.22961426,39.42573547,22.61097908,24.06493378,20.05435181,9.950695038,5.76818037,6.341222763,4.418660164,0.074708015,-25.4155823,-2.091770411,0.21174261,1193.346069,6.75,20.4709549,-3.02579E-08,0.118606701,0.003725488,0.101647519,0.006659497,0.012333179,0.346966863,0.225328416,3.956213713,0.008100022,532.9467773,1.446186781,7881961.5,0.466113776,0.009277344
83,Akai XR-10,ki,-930.2115479,58.84304047,24.27716446,87.16621399,24.79405594,29.38297653,28.865345,22.7422142,17.01225281,15.43640423,10.34339619,8.083300591,6.155075073,0.097956643,-29.37424211,-2.188072681,0.320540488,1841.715088,3.599999905,17.17575455,-2.99109E-08,0.114433788,0.000776925,0.11001946,0.00166825,0.003339248,0.303919315,0.192696035,3.760861635,0.006228473,144.2724609,1.130927563,8840750,0.264460593,0.019482423
84,Akai XR-10,ki,-668.4228516,74.34938812,-8.015151978,86.65639496,20.18182564,21.21305847,30.81651306,11.72762012,9.168810844,14.33059692,-1.094920754,7.452597141,0.157274559,0.124928162,-24.81828311,-2.025345325,0.408488631,2802.542969,24.08333397,14.62443066,-2.05765E-08,0.084626488,0.008357825,0.064251885,0.007605088,0.008228624,0.191777408,0.187148616,4.311820984,0.007275184,1667.028809,0.668359578,4146024,0.430645972,0.05090332
85,Akai XR-10,ki,-1041.28479,66.07978821,39.69374466,28.12798119,21.47400856,18.67301941,15.87288094,13.78031731,11.93618584,8.92770195,6.714154243,6.440064907,6.753329277,0.1027807,-32.83324354,-2.244764805,0.217005655,1938.826782,0.800000012,20.65315056,-9.68732E-09,0.037071325,5.81866E-05,0.029304186,0.00041359,0.010688426,0.27121979,0.129466444,5.564917564,0.002739585,215.3320313,1.911616087,10618733,0.10902153,0.032421876
86,Akai XR-10,ki,-804.6693726,52.41104889,44.76646042,73.82260132,47.75139618,42.72517014,29.36398697,22.71652794,14.78375435,8.837802887,8.566594124,6.686302185,0.151497304,0.088493347,-24.05376938,-1.976985693,0.245089218,922.7507324,9.888889313,17.79198265,-2.47328E-08,0.102588311,0.012865996,0.082048617,0.006231468,0.006972526,0.337944031,0.19546327,3.711995125,0.00819665,684.2773438,1.549258351,9201944,0.842135012,0.019911025
87,Akai XR-10,ki,-1011.627686,67.20276642,31.61627197,46.02132034,26.4410553,20.59172821,22.56765938,15.28364182,12.11322308,9.728201866,8.088558197,7.324738026,7.186180592,0.123879731,-33.84617452,-2.14337945,0.190295458,1710.78186,1.833333373,21.37644768,-1.67419E-08,0.063810237,0.000186447,0.061259151,0.000337588,0.00375412,0.296845227,0.139409125,5.113132954,0.003870775,624.4628906,1.776704788,8925181,0.161594108,0.026041666
88,Akai XR-10,ki,-876.6783447,69.89426422,12.10143757,69.30732727,35.13161469,38.897892,27.55677986,22.10755157,14.97203732,9.672901154,-0.312873483,3.113708735,0.95417732,0.105049111,-27.85826095,-1.934321284,0.361735225,1464.111328,6.909090996,19.60878754,-2.02258E-08,0.078618184,0.0016672,0.066639923,0.003655916,0.008169848,0.274025917,0.155158982,3.316677332,0.005456322,246.6530609,1.200927377,7117245,0.26680848,0.006036932
89,Akai XR-10,ki,-641.907959,73.82714844,-3.130014181,55.52674866,25.76722145,33.05015182,10.57804775,15.18104076,9.842801094,9.258799553,2.546542168,6.652493954,1.687399983,0.125607565,-25.10209936,-1.87580049,0.368680596,2357.56665,22.5,17.34903908,-1.92158E-08,0.080169611,0.008865079,0.057230446,0.00942476,0.008601095,0.151669383,0.151698142,3.298896551,0.006795676,882.8613281,1.081155896,5079232,0.456746012,0.04329427
90,Akai XR-10,sn,-672.4616089,4.895726204,-46.25401306,27.75641632,-21.41033363,-16.33856773,-23.84525871,-8.240262985,-7.449099541,-8.172591209,-12.32641888,-5.505822659,-5.300308228,0.116627716,-25.24080921,-1.834206104,0.74856925,3454.203857,28.09090996,5.336155415,-4.12106E-09,0.023022562,0.009772729,0.000161555,0.009969963,0.003242984,0.118502185,0.103186458,5.66980648,0.003518753,4999.618652,1.299311876,3616293.5,0.739170134,0.151766688
91,Akai XR-10,sn,-585.5179443,43.15913391,-66.64723969,-30.07896233,-49.81906128,-5.465615749,-13.075984,5.3792243,0.493690342,8.681910515,-3.803828478,-5.008578777,-4.409907818,0.130596563,-25.48672716,-1.55031693,0.772694588,2270.183838,39.16666794,6.079095364,-7.40868E-09,0.034387097,0.005358391,1.93745E-05,0.020361302,0.010083,0.12075638,0.136047021,3.470710039,0.005407724,3377.124023,1.349725842,6112628.5,0.915378988,0.099853516
92,Akai XR-10,sn,-625.0629272,74.4888916,-2.367430687,29.33547211,-14.98330402,-7.75345993,-28.65875244,-13.5903635,-12.75463104,-10.3228426,-11.5133543,-15.48480225,-14.86616898,0.127892002,-22.61349946,-1.604628086,0.605162621,1625.294067,24.08333397,12.15327168,-1.4546E-08,0.064596444,0.008984565,0.001606943,0.017659225,0.037184801,0.106521435,0.145088241,3.082133055,0.005875145,2239.453125,1.225383401,6330535.5,0.827282727,0.074015297
93,Akai XR-10,sn,-609.8322144,27.78052711,35.19500732,64.66216278,-8.340759277,19.20705605,-11.7480011,-2.997994184,-13.47911739,-13.28654861,-17.61877823,-16.94112587,-20.17598724,0.13000676,-19.17470826,-1.471543908,0.204176202,1268.686035,26,18.77203369,-5.26258E-08,0.213000223,0.017580638,0.012700669,0.005050777,0.186538413,0.230915487,0.243993953,1.420740962,0.012174976,279.9316406,0.538730741,7262988.5,2.555421114,0.036865234
94,Akai XR-10,sn,-500.7799377,34.11676407,-40.91272354,49.17461014,-14.06018162,-0.272673756,-7.506973267,2.400814772,-3.659026384,-4.533445835,-8.360471725,-1.551471829,-16.16758156,0.130727604,-16.73756956,-1.535873532,0.73120445,3386.23999,50.91666794,5.469293118,-2.58253E-08,0.132968128,0.038425397,0.006235036,0.069640435,0.022648484,0.10659606,0.260254085,5.711771011,0.010466057,4652.966309,1.148443818,4385747.5,4.048915386,0.1385905
95,Akai XR-10,sn,-593.0283813,59.03258133,-24.9890995,10.80604649,-35.62218094,-18.07679367,-32.3334465,-20.07438278,-21.8161087,-14.4597578,-16.43535995,-11.0626955,-12.59078121,0.126472265,-24.67941174,-1.815778732,0.716463983,2307.358643,35.75,7.082108974,-1.03723E-08,0.045605835,0.007552539,0.001045935,0.007020219,0.030664831,0.109406926,0.139233574,3.172241926,0.005321851,4012.353516,1.095022321,5557743,0.518834949,0.104532875
96,Akai XR-10,sn,-727.1176147,84.37921906,-20.5302372,5.151382923,-20.81381035,-21.51364326,-23.92387962,9.59771347,-0.938446522,-16.87759209,-8.88664341,4.336639881,-2.635613441,0.125530198,-28.30395694,-1.891622186,0.617433846,1660.117676,14.41666698,12.02182865,-3.90791E-09,0.017041074,0.001841881,0.000805049,0.004992874,0.009725004,0.113565855,0.076070465,4.207087994,0.002690674,2278.930664,1.584655762,6956455.5,0.601033092,0.068196617
97,Akai XR-10,sn,-724.3931274,-0.011199951,16.53495407,49.16186142,23.45947838,27.19129372,13.02035999,10.08344269,-2.533343315,-2.974882126,-11.42573261,-11.89666748,-13.54051113,0.057065535,-24.59973872,-1.842349291,0.489874929,2691.488281,16.33333397,11.59367275,-8.71455E-09,0.041720483,0.012520217,0.008666854,0.004794216,0.020804549,0.144727886,0.158816472,2.701924562,0.004629567,4166.674805,1.153847814,8150276.5,0.509060621,0.093424477
98,Akai XR-10,sn,-707.9026489,10.34061527,20.62081146,52.90442276,17.74301338,23.82487488,1.514980316,0.343109936,-7.70050478,-4.943228245,-7.228467464,-6.227806568,-8.332764626,0.125613883,-26.94923781,-1.894702315,0.484220654,2861.742432,10.66666698,10.3306942,-1.3391E-08,0.053500008,0.002978033,0.039183926,0.002132087,0.025799567,0.132455513,0.11869695,2.461859226,0.004574852,4669.116211,0.975932777,6872384.5,0.591888368,0.126627609
99,Akai XR-10,sn,-635.991394,46.77982712,-4.683876038,20.68321228,-31.19473839,-23.12244225,-33.03074265,-16.31257629,-13.07919312,-13.93717861,-17.2044754,-12.13142681,-10.50611496,0.125947043,-26.85999892,-1.945468664,0.665360749,2372.927002,22.16666603,8.71092701,-6.96657E-09,0.030181052,0.00459307,0.001281119,0.003953862,0.020994755,0.10181924,0.112121165,2.599946737,0.003995012,4423.278809,1.041107774,6547089.5,0.483067781,0.10949707
100,Alesis D4 fx,ki,-739.4284668,119.6082687,-13.03369427,84.92838287,20.8201046,40.73246384,13.5683279,17.61143875,19.04559517,12.82767391,7.427247524,1.285273552,0.99537915,0.125411361,-29.27000389,-1.875061274,0.241387114,1316.704224,4.083333492,20.6174221,-2.09447E-08,0.080625243,0.000963252,0.073972344,0.002341395,0.004896306,0.285783708,0.162922248,3.743468046,0.007232618,326.5869141,1.066947699,5779069.5,0.669004261,0.012817383
101,Alesis D4 fx,ki,-908.2087402,156.4592133,75.48625946,60.24687195,42.21991348,35.38954544,24.80295372,23.69556427,20.73270226,21.94723511,21.71980476,20.38526726,17.83914757,0.125663802,-31.7981807,-1.860535026,0.083425485,87.05791473,1.583333373,24.65014076,-7.96653E-08,0.302328736,1.32147E-05,0.295611382,5.86137E-05,0.00426415,0.593946993,0.17348291,20.76177979,0.015417722,68.18847656,3.845515013,6483904.5,1.076258063,0.002400716
102,Alesis D4 fx,sn,-589.6815796,38.15135574,-71.18393707,-54.31626511,-14.24503231,2.754436493,-10.12766361,-15.95966244,-7.465124607,6.31228447,3.072689056,-1.183645725,-5.30232811,0.127873302,-19.94441777,-1.462309361,0.789603889,1957.621582,36.16666794,7.237824917,-3.06431E-08,0.145857349,0.018468533,0.000194049,0.110850073,0.017137589,0.133999541,0.24686636,5.543122768,0.009742032,2582.189941,2.024407148,5940345.5,5.16894722,0.093424477
103,Alesis D4 fx,sn,-659.7669067,68.98626709,4.462305546,30.55769539,-7.302658081,10.70864201,-12.98195934,-6.949785709,-13.79439545,-8.866251945,-2.470257044,-5.064138889,-7.660224915,0.126386866,-27.56009207,-1.775794148,0.524184167,1887.882202,14.08333302,10.71451664,-1.018E-08,0.040443014,0.001816871,0.015748849,0.001880844,0.033074159,0.088599086,0.116406642,2.011130571,0.00435471,2851.354736,0.969186366,6591425.5,0.594633341,0.084554039
